PmsPortalProductDetail private PmsBrand brand,OmsOrderReturnApplyMapper xml product brand productBrand jdbcType VARCHAR,0
PmsPortalProductDetail private PmsBrand brand,PmsBrandMapper xml brand story,0
PmsPortalProductDetail private PmsBrand brand,OmsOrderItemMapper xml product brand productBrand jdbcType VARCHAR,0
PmsPortalProductDetail private PmsBrand brand,PortalOrderItemDao xml product pic product name product brand,0
PmsPortalProductDetail private PmsBrand brand,OmsOrderReturnApplyMapper xml product name product brand product attr,0
PmsPortalProductDetail private PmsBrand brand,SmsHomeBrandMapper xml from sms home brand,0
PmsPortalProductDetail private PmsBrand brand,PmsProductMapper xml brand name record brandName jdbcType VARCHAR,0
PmsPortalProductDetail private PmsBrand brand,OmsCartItemMapper xml product brand productBrand jdbcType VARCHAR,0
PmsPortalProductDetail private PmsBrand brand,PmsBrandMapper xml update pms brand,0
PmsPortalProductDetail private PmsBrand brand,OmsCartItemMapper xml product brand,0
PmsPortalProductDetail private PmsBrand brand,SmsHomeBrandMapper xml from sms home brand,0
PmsPortalProductDetail private PmsBrand brand,PmsProductMapper xml brand id brandId jdbcType BIGINT,0
PmsPortalProductDetail private PmsBrand brand,PmsBrandMapper xml from pms brand,0
PmsPortalProductDetail private PmsBrand brand,PmsBrandMapper xml brand story brandStory jdbcType LONGVARCHAR,0
PmsPortalProductDetail private PmsBrand brand,SmsHomeBrandMapper xml brand id record brandId jdbcType BIGINT,0
PmsPortalProductDetail private PmsBrand brand,SmsHomeBrandMapper xml delete from sms home brand,0
PmsPortalProductDetail private PmsBrand brand,PmsBrandMapper xml brand story,0
PmsPortalProductDetail private PmsBrand brand,SmsHomeBrandMapper xml delete from sms home brand,0
PmsPortalProductDetail private PmsBrand brand,PmsBrandMapper xml brand story brandStory jdbcType LONGVARCHAR,0
PmsPortalProductDetail private PmsBrand brand,PmsProductMapper xml brand name brandName jdbcType VARCHAR,0
PmsPortalProductDetail private PmsBrand brand,SmsHomeBrandMapper xml result column brand id jdbcType BIGINT property brandId,0
PmsPortalProductDetail private PmsBrand brand,SmsHomeBrandMapper xml brand id record brandId jdbcType BIGINT,0
PmsPortalProductDetail private PmsBrand brand,PmsBrandMapper xml brand story record brandStory jdbcType LONGVARCHAR,0
PmsPortalProductDetail private PmsBrand brand,SmsHomeBrandMapper xml brand name record brandName jdbcType VARCHAR,0
PmsPortalProductDetail private PmsBrand brand,OmsCartItemMapper xml product brand record productBrand jdbcType VARCHAR,0
PmsPortalProductDetail private PmsBrand brand,HomeDao xml sms home brand hb,0
PmsPortalProductDetail private PmsBrand brand,PmsProductMapper xml set brand id brandId jdbcType BIGINT,0
PmsPortalProductDetail private PmsBrand brand,SmsHomeBrandMapper xml select count from sms home brand,0
PmsPortalProductDetail private PmsBrand brand,SmsHomeBrandMapper xml brand id brandId jdbcType BIGINT,0
PmsPortalProductDetail private PmsBrand brand,OmsOrderItemMapper xml product brand productBrand jdbcType VARCHAR,0
PmsPortalProductDetail private PmsBrand brand,SmsHomeBrandMapper xml brand name,0
PmsPortalProductDetail private PmsBrand brand,PmsBrandMapper xml delete from pms brand,0
PmsPortalProductDetail private PmsBrand brand,SmsHomeBrandMapper xml brand name record brandName jdbcType VARCHAR,0
PmsPortalProductDetail private PmsBrand brand,OmsOrderItemMapper xml product brand record productBrand jdbcType VARCHAR,0
PmsPortalProductDetail private PmsBrand brand,PmsBrandMapper xml delete from pms brand,0
PmsPortalProductDetail private PmsBrand brand,PmsProductMapper xml brand name record brandName jdbcType VARCHAR,0
PmsPortalProductDetail private PmsBrand brand,OmsOrderReturnApplyMapper xml product brand record productBrand jdbcType VARCHAR,0
PmsPortalProductDetail private PmsBrand brand,PmsProductMapper xml result column brand id jdbcType BIGINT property brandId,0
PmsPortalProductDetail private PmsBrand brand,PmsProductMapper xml brand name brandName jdbcType VARCHAR,0
PmsPortalProductDetail private PmsBrand brand,EsProductDao xml p brand name brandName,0
PmsPortalProductDetail private PmsBrand brand,PmsProductMapper xml promotion per limit promotion type brand name,0
PmsPortalProductDetail private PmsBrand brand,SmsHomeBrandMapper xml update sms home brand,0
PmsPortalProductDetail private PmsBrand brand,PmsBrandMapper xml insert into pms brand name first letter sort,0
PmsPortalProductDetail private PmsBrand brand,PmsBrandMapper xml from pms brand,0
PmsPortalProductDetail private PmsBrand brand,OmsOrderReturnApplyMapper xml result column product brand jdbcType VARCHAR property productBrand,0
PmsPortalProductDetail private PmsBrand brand,PmsBrandMapper xml brand story,0
PmsPortalProductDetail private PmsBrand brand,PmsProductMapper xml brand name record brandName jdbcType VARCHAR,0
PmsPortalProductDetail private PmsBrand brand,SmsHomeBrandMapper xml id brand id brand name recommend status sort,0
PmsPortalProductDetail private PmsBrand brand,OmsCartItemMapper xml product brand record productBrand jdbcType VARCHAR,0
PmsPortalProductDetail private PmsBrand brand,PmsProductMapper xml brand name brandName jdbcType VARCHAR,0
PmsPortalProductDetail private PmsBrand brand,PmsProductMapper xml brand id,0
PmsPortalProductDetail private PmsBrand brand,HomeDao xml LEFT JOIN pms brand b ON hb brand id b id,0
PmsPortalProductDetail private PmsBrand brand,OmsOrderItemMapper xml product brand record productBrand jdbcType VARCHAR,0
PmsPortalProductDetail private PmsBrand brand,PmsBrandMapper xml from pms brand,0
PmsPortalProductDetail private PmsBrand brand,PmsBrandMapper xml update pms brand,0
PmsPortalProductDetail private PmsBrand brand,PmsBrandMapper xml update pms brand,0
PmsPortalProductDetail private PmsBrand brand,OmsOrderDao xml oi product brand item product brand,0
PmsPortalProductDetail private PmsBrand brand,EsProductDao xml p brand id brandId,0
PmsPortalProductDetail private PmsBrand brand,OmsCartItemMapper xml delete status product category id product brand,0
PmsPortalProductDetail private PmsBrand brand,PmsProductMapper xml brand id record brandId jdbcType BIGINT,0
PmsPortalProductDetail private PmsBrand brand,SmsHomeBrandMapper xml brand id,0
PmsPortalProductDetail private PmsBrand brand,SmsHomeBrandMapper xml set brand id brandId jdbcType BIGINT,0
PmsPortalProductDetail private PmsBrand brand,SmsHomeBrandMapper xml update sms home brand,0
PmsPortalProductDetail private PmsBrand brand,OmsCartItemMapper xml result column product brand jdbcType VARCHAR property productBrand,0
PmsPortalProductDetail private PmsBrand brand,PmsBrandMapper xml result column brand story jdbcType LONGVARCHAR property brandStory,0
PmsPortalProductDetail private PmsBrand brand,PmsProductMapper xml promotion per limit promotion type brand name product category name,0
PmsPortalProductDetail private PmsBrand brand,PmsBrandMapper xml update pms brand,0
PmsPortalProductDetail private PmsBrand brand,OmsCartItemMapper xml product category id product brand product sn product attr,0
PmsPortalProductDetail private PmsBrand brand,OmsOrderReturnApplyMapper xml product brand productBrand jdbcType VARCHAR,0
PmsPortalProductDetail private PmsBrand brand,OmsOrderReturnApplyMapper xml product brand product attr product count product price product real price reason,0
PmsPortalProductDetail private PmsBrand brand,PmsProductMapper xml brand id record brandId jdbcType BIGINT,0
PmsPortalProductDetail private PmsBrand brand,OmsOrderReturnApplyMapper xml product brand,0
PmsPortalProductDetail private PmsBrand brand,SmsHomeBrandMapper xml update sms home brand,0
PmsPortalProductDetail private PmsBrand brand,PmsBrandMapper xml select count from pms brand,0
PmsPortalProductDetail private PmsBrand brand,OmsCartItemMapper xml product brand productBrand jdbcType VARCHAR,0
PmsPortalProductDetail private PmsBrand brand,PmsProductMapper xml result column brand name jdbcType VARCHAR property brandName,0
PmsPortalProductDetail private PmsBrand brand,OmsOrderReturnApplyMapper xml product brand record productBrand jdbcType VARCHAR,0
PmsPortalProductDetail private PmsBrand brand,PmsProductMapper xml set brand id brandId jdbcType BIGINT,0
PmsPortalProductDetail private PmsBrand brand,PmsProductMapper xml insert into pms product brand id product category id feight template id,0
PmsPortalProductDetail private PmsBrand brand,PmsBrandMapper xml update pms brand,0
PmsPortalProductDetail private PmsBrand brand,PmsProductMapper xml brand name,0
PmsPortalProductDetail private PmsBrand brand,OmsOrderItemMapper xml product brand,0
PmsPortalProductDetail private PmsBrand brand,SmsHomeBrandMapper xml brand name brandName jdbcType VARCHAR,0
PmsPortalProductDetail private PmsBrand brand,OmsOrderItemMapper xml result column product brand jdbcType VARCHAR property productBrand,0
PmsPortalProductDetail private PmsBrand brand,SmsHomeBrandMapper xml result column brand name jdbcType VARCHAR property brandName,0
PmsPortalProductDetail private PmsBrand brand,OmsOrderItemMapper xml product pic product name product brand,0
PmsPortalProductDetail private PmsBrand brand,SmsHomeBrandMapper xml insert into sms home brand,0
PmsPortalProductDetail private PmsBrand brand,PmsBrandMapper xml brand story record brandStory jdbcType LONGVARCHAR,0
PmsPortalProductDetail private PmsBrand brand,SmsHomeBrandMapper xml insert into sms home brand brand id brand name recommend status,0
PmsPortalProductDetail private PmsBrand brand,PmsBrandMapper xml insert into pms brand,0
PmsPortalProductDetail private PmsBrand brand,PmsProductMapper xml id brand id product category id feight template id product attribute category id,0
PmsPortalProductDetail private PmsBrand brand,OmsOrderItemMapper xml id order id order sn product id product pic product name product brand product sn,0
UmsAdminLoginLog private String address,OmsOrderReturnApplyDao xml LEFT JOIN oms company address ca ON ra company address id ca id,0
UmsAdminLoginLog private String address,UmsMemberReceiveAddressMapper xml detail address record detailAddress jdbcType VARCHAR,0
UmsAdminLoginLog private String address,OmsCompanyAddressMapper xml detail address,0
UmsAdminLoginLog private String address,OmsCompanyAddressMapper xml update oms company address,0
UmsAdminLoginLog private String address,OmsCompanyAddressMapper xml id address name send status receive status name phone province city region,0
UmsAdminLoginLog private String address,OmsOrderMapper xml receiver detail address receiverDetailAddress jdbcType VARCHAR,0
UmsAdminLoginLog private String address,OmsOrderReturnApplyDao xml ca address name ca address name,0
UmsAdminLoginLog private String address,OmsOrderReturnApplyMapper xml company address id record companyAddressId jdbcType BIGINT,0
UmsAdminLoginLog private String address,OmsOrderReturnApplyDao xml ca detail address ca detail address,0
UmsAdminLoginLog private String address,OmsCompanyAddressMapper xml detail address record detailAddress jdbcType VARCHAR,0
UmsAdminLoginLog private String address,OmsOrderReturnApplyMapper xml result column company address id jdbcType BIGINT property companyAddressId,0
UmsAdminLoginLog private String address,UmsMemberReceiveAddressMapper xml detail address record detailAddress jdbcType VARCHAR,0
UmsAdminLoginLog private String address,OmsCompanyAddressMapper xml city region detail address,0
UmsAdminLoginLog private String address,OmsCompanyAddressMapper xml address name record addressName jdbcType VARCHAR,0
UmsAdminLoginLog private String address,OmsCompanyAddressMapper xml address name record addressName jdbcType VARCHAR,0
UmsAdminLoginLog private String address,UmsMemberReceiveAddressMapper xml delete from ums member receive address,0
UmsAdminLoginLog private String address,OmsOrderMapper xml receiver detail address receiverDetailAddress jdbcType VARCHAR,0
UmsAdminLoginLog private String address,OmsCompanyAddressMapper xml insert into oms company address address name send status receive status,0
UmsAdminLoginLog private String address,OmsOrderReturnApplyMapper xml id order id company address id product id order sn create time member username,0
UmsAdminLoginLog private String address,UmsMemberReceiveAddressMapper xml result column detail address jdbcType VARCHAR property detailAddress,0
UmsAdminLoginLog private String address,OmsCompanyAddressMapper xml insert into oms company address,0
UmsAdminLoginLog private String address,OmsCompanyAddressMapper xml detail address,0
UmsAdminLoginLog private String address,UmsMemberReceiveAddressMapper xml from ums member receive address,0
UmsAdminLoginLog private String address,OmsCompanyAddressMapper xml result column detail address jdbcType VARCHAR property detailAddress,0
UmsAdminLoginLog private String address,OmsCompanyAddressMapper xml delete from oms company address,0
UmsAdminLoginLog private String address,OmsOrderMapper xml receiver city receiver region receiver detail address note confirm status delete status,0
UmsAdminLoginLog private String address,OmsOrderReturnApplyMapper xml company address id,0
UmsAdminLoginLog private String address,OmsOrderReturnApplyMapper xml company address id companyAddressId jdbcType BIGINT,0
UmsAdminLoginLog private String address,UmsMemberReceiveAddressMapper xml update ums member receive address,0
UmsAdminLoginLog private String address,UmsMemberReceiveAddressMapper xml from ums member receive address,0
UmsAdminLoginLog private String address,OmsCompanyAddressMapper xml update oms company address,0
UmsAdminLoginLog private String address,OmsCompanyAddressMapper xml detail address record detailAddress jdbcType VARCHAR,0
UmsAdminLoginLog private String address,OmsOrderMapper xml receiver detail address,0
UmsAdminLoginLog private String address,OmsOrderReturnApplyMapper xml insert into oms order return apply order id company address id product id,0
UmsAdminLoginLog private String address,UmsMemberReceiveAddressMapper xml detail address,0
UmsAdminLoginLog private String address,OmsCompanyAddressMapper xml select count from oms company address,0
UmsAdminLoginLog private String address,OmsOrderReturnApplyMapper xml company address id companyAddressId jdbcType BIGINT,0
UmsAdminLoginLog private String address,UmsMemberReceiveAddressMapper xml detail address,0
UmsAdminLoginLog private String address,OmsCompanyAddressMapper xml detail address detailAddress jdbcType VARCHAR,0
UmsAdminLoginLog private String address,OmsOrderMapper xml receiver detail address record receiverDetailAddress jdbcType VARCHAR,0
UmsAdminLoginLog private String address,OmsCompanyAddressMapper xml set address name addressName jdbcType VARCHAR,0
UmsAdminLoginLog private String address,OmsCompanyAddressMapper xml result column address name jdbcType VARCHAR property addressName,0
UmsAdminLoginLog private String address,OmsCompanyAddressMapper xml update oms company address,0
UmsAdminLoginLog private String address,OmsOrderMapper xml receiver detail address note confirm status,0
UmsAdminLoginLog private String address,OmsOrderReturnApplyMapper xml company address id record companyAddressId jdbcType BIGINT,0
