javaclassnum,fieldsprob,fieldsavg,fieldssum
0,0.6666666666666666,10.6,159
0,0.8,15.4,77
0,0.45,2.25,45
0,0.5333333333333333,2.933333333333333,44
0,0.8,57.4,287
0,0.55,8.0,160
0,0.6666666666666666,10.6,159
1,0.8,25.4,127
0,0.45,2.5,50
0,0.5333333333333333,2.8666666666666667,43
0,0.8,10.6,53
0,0.55,3.4,68
0,0.6666666666666666,4.6,69
0,0.8,57.4,287
0,0.55,8.0,160
0,0.6666666666666666,10.6,159
0,0.8,57.4,287
0,0.55,8.0,160
0,0.6666666666666666,10.6,159
0,0.8,57.4,287
0,0.55,8.0,160
0,0.6666666666666666,10.6,159
0,0.8,12.2,61
0,0.6,5.0,100
0,0.7333333333333333,6.466666666666667,97
0,0.8,57.4,287
0,0.55,8.0,160
0,0.6666666666666666,10.6,159
0,0.5625,1.0,16
0,0.5625,1.0,16
0,0.8125,9.125,146
0,0.5714285714285714,7.857142857142857,110
0,0.35714285714285715,1.0714285714285714,15
0,0.35714285714285715,0.8571428571428571,12
0,0.7142857142857143,2.142857142857143,30
0,0.7857142857142857,7.142857142857143,100
0,0.42857142857142855,1.1428571428571428,16
0,0.5,2.7142857142857144,38
0,0.42857142857142855,1.3571428571428572,19
0,0.7857142857142857,7.142857142857143,100
0,0.6428571428571429,1.2857142857142858,18
0,0.7142857142857143,6.642857142857143,93
0,0.5714285714285714,7.857142857142857,110
0,0.7142857142857143,6.642857142857143,93
0,0.5714285714285714,0.7142857142857143,10
0,0.5714285714285714,0.6428571428571429,9
0,0.7142857142857143,6.642857142857143,93
0,0.42857142857142855,1.1428571428571428,16
0,0.5,1.0714285714285714,15
0,0.7142857142857143,6.642857142857143,93
0,0.5,2.142857142857143,30
0,0.35714285714285715,0.8571428571428571,12
0,0.42857142857142855,1.0,14
0,0.5,2.7142857142857144,38
0,0.35714285714285715,0.8571428571428571,12
0,0.42857142857142855,1.4285714285714286,20
0,0.7142857142857143,6.642857142857143,93
0,0.5,2.7142857142857144,38
0,0.7857142857142857,7.142857142857143,100
0,0.5714285714285714,7.857142857142857,110
0,0.7142857142857143,6.642857142857143,93
0,0.35714285714285715,1.0714285714285714,15
0,0.7142857142857143,6.642857142857143,93
0,0.5714285714285714,7.857142857142857,110
0,0.5714285714285714,7.857142857142857,110
0,0.7857142857142857,7.142857142857143,100
0,0.5,1.0714285714285714,15
0,0.7857142857142857,7.142857142857143,100
0,0.42857142857142855,1.4285714285714286,20
0,0.42857142857142855,1.4285714285714286,20
0,0.5,1.0714285714285714,15
0,0.7142857142857143,6.642857142857143,93
0,0.5,2.142857142857143,30
0,0.5,2.142857142857143,30
0,0.5,2.7142857142857144,38
0,0.42857142857142855,1.0,14
0,0.5,1.0714285714285714,15
0,0.5,2.7142857142857144,38
0,0.5714285714285714,7.857142857142857,110
0,0.5,2.142857142857143,30
0,0.7142857142857143,2.142857142857143,30
0,0.42857142857142855,1.0,14
0,0.7857142857142857,7.142857142857143,100
0,0.7857142857142857,7.142857142857143,100
0,0.7142857142857143,6.642857142857143,93
0,0.7857142857142857,7.142857142857143,100
0,0.7142857142857143,6.642857142857143,93
0,0.7142857142857143,6.642857142857143,93
0,0.5714285714285714,7.857142857142857,110
0,0.5,2.142857142857143,30
0,0.5714285714285714,7.857142857142857,110
0,0.42857142857142855,1.3571428571428572,19
0,0.7142857142857143,2.142857142857143,30
0,0.7142857142857143,6.642857142857143,93
0,0.7857142857142857,7.142857142857143,100
0,0.42857142857142855,1.3571428571428572,19
0,0.7857142857142857,7.142857142857143,100
0,0.5714285714285714,7.857142857142857,110
0,0.42857142857142855,1.4285714285714286,20
0,0.35714285714285715,1.0714285714285714,15
0,0.5,2.7142857142857144,38
0,0.42857142857142855,1.3571428571428572,19
0,0.5,1.0714285714285714,15
0,0.7857142857142857,7.142857142857143,100
0,0.7857142857142857,7.142857142857143,100
0,0.5714285714285714,7.857142857142857,110
1,0.13333333333333333,0.3333333333333333,5
0,0.5,3.857142857142857,54
0,0.1,0.3,6
1,0.23076923076923078,3.0,39
0,0.2857142857142857,3.0714285714285716,43
0,0.4,0.85,17
0,0.7692307692307693,3.923076923076923,51
0,0.3333333333333333,0.8666666666666667,13
0,0.3,1.5,30
0,0.375,1.75,14
0,0.5555555555555556,5.555555555555555,50
0,0.375,1.75,14
0,0.5555555555555556,5.555555555555555,50
0,0.625,29.125,233
0,0.5555555555555556,6.222222222222222,56
0,0.625,29.125,233
0,0.5555555555555556,6.222222222222222,56
0,0.375,1.75,14
0,0.5555555555555556,5.555555555555555,50
0,0.375,1.75,14
0,0.5555555555555556,5.555555555555555,50
0,0.375,1.75,14
0,0.5555555555555556,5.555555555555555,50
0,0.375,1.75,14
0,0.5555555555555556,5.555555555555555,50
0,0.375,1.75,14
0,0.5555555555555556,5.555555555555555,50
0,0.3333333333333333,1.2222222222222223,11
0,0.14285714285714285,0.14285714285714285,1
0,0.5625,1.0,16
0,0.38461538461538464,0.7692307692307693,10
0,0.4375,1.9375,31
0,0.42857142857142855,1.4285714285714286,20
0,0.375,4.4375,71
0,0.35714285714285715,4.285714285714286,60
0,0.4375,2.3125,37
0,0.42857142857142855,1.9285714285714286,27
0,0.375,4.4375,71
0,0.35714285714285715,4.285714285714286,60
0,0.3125,4.5,72
0,0.2857142857142857,4.0,56
0,0.3125,4.5,72
0,0.2857142857142857,4.0,56
0,0.4375,4.3125,69
0,0.42857142857142855,3.142857142857143,44
0,0.4375,4.3125,69
0,0.42857142857142855,3.142857142857143,44
0,0.3125,4.5,72
0,0.2857142857142857,4.0,56
0,0.3125,4.5,72
0,0.2857142857142857,4.0,56
0,0.3125,4.5,72
0,0.2857142857142857,4.0,56
0,0.3125,4.5,72
0,0.2857142857142857,4.0,56
0,0.3125,1.5,24
0,0.35714285714285715,1.0714285714285714,15
0,0.375,4.4375,71
0,0.35714285714285715,4.285714285714286,60
0,0.375,4.4375,71
0,0.35714285714285715,4.285714285714286,60
0,0.3125,4.5,72
0,0.2857142857142857,4.0,56
0,0.4375,4.3125,69
0,0.42857142857142855,3.142857142857143,44
0,0.4375,4.3125,69
0,0.42857142857142855,3.142857142857143,44
0,0.375,4.4375,71
0,0.35714285714285715,4.285714285714286,60
0,0.3125,4.5,72
0,0.2857142857142857,4.0,56
0,0.375,4.4375,71
0,0.35714285714285715,4.285714285714286,60
0,0.375,4.4375,71
0,0.35714285714285715,4.285714285714286,60
0,0.375,4.4375,71
0,0.35714285714285715,4.285714285714286,60
0,0.3125,4.5,72
0,0.2857142857142857,4.0,56
0,0.375,4.4375,71
0,0.35714285714285715,4.285714285714286,60
0,0.4375,2.3125,37
0,0.42857142857142855,1.9285714285714286,27
0,0.3125,4.5,72
0,0.2857142857142857,4.0,56
0,0.4375,1.9375,31
0,0.42857142857142855,1.4285714285714286,20
0,0.4375,1.9375,31
0,0.42857142857142855,1.4285714285714286,20
0,0.3125,4.5,72
0,0.2857142857142857,4.0,56
0,0.3125,4.5,72
0,0.2857142857142857,4.0,56
0,0.4375,2.3125,37
0,0.42857142857142855,1.9285714285714286,27
0,0.375,4.4375,71
0,0.35714285714285715,4.285714285714286,60
0,0.4375,4.3125,69
0,0.42857142857142855,3.142857142857143,44
0,0.4375,4.3125,69
0,0.42857142857142855,3.142857142857143,44
0,0.3125,4.5,72
0,0.2857142857142857,4.0,56
0,0.3125,4.5,72
0,0.2857142857142857,4.0,56
0,0.375,4.4375,71
0,0.35714285714285715,4.285714285714286,60
0,0.4375,4.3125,69
0,0.42857142857142855,3.142857142857143,44
0,0.375,4.4375,71
0,0.35714285714285715,4.285714285714286,60
0,0.4375,4.3125,69
0,0.42857142857142855,3.142857142857143,44
0,0.3125,4.5,72
0,0.2857142857142857,4.0,56
0,0.3125,4.5,72
0,0.2857142857142857,4.0,56
0,0.5,2.7142857142857144,38
0,0.6153846153846154,3.6153846153846154,47
0,0.5,1.0714285714285714,15
0,0.6153846153846154,1.0769230769230769,14
0,0.6428571428571429,1.2857142857142858,18
0,0.38461538461538464,0.7692307692307693,10
0,0.42857142857142855,1.0,14
0,0.5384615384615384,1.3076923076923077,17
0,0.42857142857142855,1.3571428571428572,19
0,0.5384615384615384,1.6153846153846154,21
0,0.5,2.7142857142857144,38
0,0.6153846153846154,3.6153846153846154,47
0,0.5,2.7142857142857144,38
0,0.6153846153846154,3.6153846153846154,47
0,0.42857142857142855,1.0,14
0,0.5384615384615384,1.3076923076923077,17
0,0.42857142857142855,1.4285714285714286,20
0,0.46153846153846156,1.6153846153846154,21
0,0.5,1.0714285714285714,15
0,0.6153846153846154,1.0769230769230769,14
0,0.42857142857142855,1.3571428571428572,19
0,0.5384615384615384,1.6153846153846154,21
0,0.5,2.7142857142857144,38
0,0.6153846153846154,3.6153846153846154,47
0,0.42857142857142855,1.4285714285714286,20
0,0.46153846153846156,1.6153846153846154,21
0,0.5,2.7142857142857144,38
0,0.6153846153846154,3.6153846153846154,47
0,0.7692307692307693,3.923076923076923,51
0,0.5,3.857142857142857,54
0,0.5714285714285714,13.642857142857142,191
0,0.5714285714285714,13.642857142857142,191
0,0.5714285714285714,4.214285714285714,59
0,0.5714285714285714,4.214285714285714,59
0,0.5714285714285714,13.642857142857142,191
0,0.5714285714285714,13.642857142857142,191
0,0.6428571428571429,2.0714285714285716,29
0,0.6428571428571429,2.0714285714285716,29
0,0.5714285714285714,3.9285714285714284,55
0,0.5714285714285714,3.9285714285714284,55
0,0.7142857142857143,7.5,105
0,0.7142857142857143,7.5,105
0,0.7142857142857143,1.3571428571428572,19
0,0.7142857142857143,1.3571428571428572,19
0,0.5714285714285714,5.071428571428571,71
0,0.5714285714285714,5.071428571428571,71
0,0.6428571428571429,1.5,21
0,0.6428571428571429,1.5,21
0,0.5,1.7857142857142858,25
0,0.5,1.7857142857142858,25
0,0.5714285714285714,4.428571428571429,62
0,0.5714285714285714,4.428571428571429,62
0,0.5714285714285714,3.5714285714285716,50
0,0.5714285714285714,3.5714285714285716,50
0,0.7142857142857143,17.142857142857142,240
0,0.7142857142857143,17.142857142857142,240
0,0.5714285714285714,3.0,42
0,0.5714285714285714,3.0,42
0,0.7142857142857143,5.142857142857143,72
0,0.7142857142857143,5.142857142857143,72
0,0.7857142857142857,18.571428571428573,260
0,0.7857142857142857,18.571428571428573,260
0,0.5714285714285714,3.7857142857142856,53
0,0.5714285714285714,3.7857142857142856,53
0,0.5714285714285714,7.785714285714286,109
0,0.5714285714285714,7.785714285714286,109
0,0.6428571428571429,3.2857142857142856,46
0,0.6428571428571429,3.2857142857142856,46
0,0.5,3.0714285714285716,43
0,0.5,3.0714285714285716,43
0,0.5714285714285714,4.642857142857143,65
0,0.5714285714285714,4.642857142857143,65
0,0.6428571428571429,1.7142857142857142,24
0,0.6428571428571429,1.7142857142857142,24
0,0.7857142857142857,18.571428571428573,260
0,0.7857142857142857,18.571428571428573,260
0,0.7142857142857143,19.214285714285715,269
0,0.7142857142857143,19.214285714285715,269
0,0.7142857142857143,4.0,56
0,0.7142857142857143,4.0,56
0,0.5714285714285714,3.0714285714285716,43
0,0.5714285714285714,3.0714285714285716,43
0,0.7142857142857143,19.214285714285715,269
0,0.7142857142857143,19.214285714285715,269
0,0.5,2.5714285714285716,36
0,0.5,2.5714285714285716,36
0,0.5714285714285714,5.071428571428571,71
0,0.5714285714285714,5.071428571428571,71
0,0.5,2.0,28
0,0.5,2.0,28
0,0.7857142857142857,23.285714285714285,326
0,0.7857142857142857,23.285714285714285,326
0,0.7142857142857143,4.071428571428571,57
0,0.7142857142857143,4.071428571428571,57
0,0.7142857142857143,6.0,84
0,0.7142857142857143,6.0,84
0,0.7857142857142857,23.285714285714285,326
0,0.7857142857142857,23.285714285714285,326
0,0.5714285714285714,4.857142857142857,68
0,0.5714285714285714,4.857142857142857,68
0,0.7142857142857143,17.142857142857142,240
0,0.7142857142857143,17.142857142857142,240
0,0.7142857142857143,7.5,105
0,0.7142857142857143,7.5,105
0,0.7857142857142857,4.928571428571429,69
0,0.7857142857142857,4.928571428571429,69
0,0.6428571428571429,6.214285714285714,87
0,0.6428571428571429,6.214285714285714,87
0,0.5714285714285714,4.071428571428571,57
0,0.5714285714285714,4.071428571428571,57
0,0.7142857142857143,4.571428571428571,64
0,0.7142857142857143,4.571428571428571,64
0,0.5714285714285714,6.071428571428571,85
0,0.5714285714285714,6.071428571428571,85
0,0.7142857142857143,19.214285714285715,269
0,0.7142857142857143,19.214285714285715,269
0,0.7142857142857143,19.214285714285715,269
0,0.7142857142857143,19.214285714285715,269
0,0.5714285714285714,4.642857142857143,65
0,0.5714285714285714,4.642857142857143,65
0,0.5714285714285714,4.571428571428571,64
0,0.5714285714285714,4.571428571428571,64
0,0.7857142857142857,6.142857142857143,86
0,0.7857142857142857,6.142857142857143,86
0,0.1,0.1,2
0,0.5,0.75,3
0,0.7142857142857143,7.142857142857143,50
0,0.5238095238095238,1.7619047619047619,37
0,0.25,0.375,3
0,0.5714285714285714,1.7142857142857142,12
0,0.125,0.125,1
0,0.14285714285714285,0.14285714285714285,1
0,0.2,0.55,11
0,0.5,0.75,3
0,0.7142857142857143,2.142857142857143,15
0,0.19047619047619047,0.6190476190476191,13
0,0.375,1.375,11
0,0.5714285714285714,1.7142857142857142,12
0,0.125,0.25,2
0,0.5714285714285714,1.2857142857142858,9
0,0.1,0.2,4
0,0.25,0.25,1
0,0.14285714285714285,0.2857142857142857,6
0,0.25,0.25,1
0,0.375,0.75,6
0,0.5714285714285714,1.1428571428571428,8
0,0.125,0.125,1
0,0.5714285714285714,1.5714285714285714,11
0,0.3,3.5,70
0,0.8571428571428571,17.428571428571427,122
0,0.2857142857142857,4.904761904761905,103
0,0.75,3.5,14
0,0.375,13.25,106
0,0.7142857142857143,16.857142857142858,118
0,0.125,0.25,2
0,0.42857142857142855,5.0,35
0,0.3,3.5,70
0,0.8571428571428571,17.428571428571427,122
0,0.2857142857142857,4.904761904761905,103
0,0.75,3.5,14
0,0.375,13.25,106
0,0.7142857142857143,16.857142857142858,118
0,0.125,0.25,2
0,0.42857142857142855,5.0,35
0,0.1,0.2,4
0,0.25,0.25,1
0,0.7142857142857143,1.2857142857142858,9
0,0.14285714285714285,0.2857142857142857,6
0,0.25,0.25,1
0,0.375,0.75,6
0,0.125,0.125,1
0,0.5714285714285714,1.5714285714285714,11
0,0.15,0.15,3
0,0.25,0.25,1
0,0.7142857142857143,2.142857142857143,15
0,0.2857142857142857,0.6666666666666666,14
0,0.25,0.25,1
0,0.5714285714285714,1.7142857142857142,12
0,0.125,0.125,1
0,0.5714285714285714,1.5714285714285714,11
0,0.6,5.0,100
0,0.25,0.75,3
0,0.8571428571428571,18.571428571428573,130
0,0.5,3.25,13
0,0.375,11.375,91
0,0.8571428571428571,16.571428571428573,116
0,0.25,1.875,15
0,0.5714285714285714,6.428571428571429,45
0,0.5,1.9,38
0,0.25,0.5,2
0,0.8571428571428571,5.285714285714286,37
0,0.5,0.75,3
0,0.375,2.625,21
0,0.7142857142857143,3.857142857142857,27
0,0.125,0.25,2
0,0.5714285714285714,2.4285714285714284,17
0,0.3,1.5,30
0,0.25,2.25,9
0,0.8571428571428571,6.0,42
0,0.2857142857142857,1.9523809523809523,41
0,0.25,2.25,9
0,0.375,4.375,35
0,0.7142857142857143,5.571428571428571,39
0,0.125,1.125,9
0,0.3,1.5,30
0,0.25,2.25,9
0,0.8571428571428571,6.0,42
0,0.2857142857142857,1.9523809523809523,41
0,0.25,2.25,9
0,0.375,4.375,35
0,0.7142857142857143,5.571428571428571,39
0,0.125,1.125,9
0,0.3,1.5,30
0,0.25,2.25,9
0,0.8571428571428571,6.0,42
0,0.2857142857142857,1.9523809523809523,41
0,0.25,2.25,9
0,0.375,4.375,35
0,0.7142857142857143,5.571428571428571,39
0,0.125,1.125,9
0,0.3,1.5,30
0,0.25,2.25,9
0,0.8571428571428571,6.0,42
0,0.2857142857142857,1.9523809523809523,41
0,0.25,2.25,9
0,0.375,4.375,35
0,0.7142857142857143,5.571428571428571,39
0,0.125,1.125,9
0,0.3,1.5,30
0,0.25,2.25,9
0,0.8571428571428571,6.0,42
0,0.2857142857142857,1.9523809523809523,41
0,0.25,2.25,9
0,0.375,4.375,35
0,0.7142857142857143,5.571428571428571,39
0,0.125,1.125,9
0,0.3,1.5,30
0,0.25,2.25,9
0,0.8571428571428571,6.0,42
0,0.2857142857142857,1.9523809523809523,41
0,0.25,2.25,9
0,0.375,4.375,35
0,0.7142857142857143,5.571428571428571,39
0,0.125,1.125,9
0,0.3,1.5,30
0,0.25,2.25,9
0,0.8571428571428571,6.0,42
0,0.2857142857142857,1.9523809523809523,41
0,0.25,2.25,9
0,0.375,4.375,35
0,0.7142857142857143,5.571428571428571,39
0,0.125,1.125,9
0,0.35,1.05,21
0,0.25,0.5,2
0,0.8571428571428571,39.0,273
0,0.38095238095238093,2.9047619047619047,61
0,0.5,2.75,11
0,0.375,2.75,22
0,0.8571428571428571,9.428571428571429,66
0,0.125,0.25,2
0,0.35,1.05,21
0,0.25,0.5,2
0,0.8571428571428571,39.0,273
0,0.38095238095238093,2.9047619047619047,61
0,0.5,2.75,11
0,0.375,2.75,22
0,0.8571428571428571,9.428571428571429,66
0,0.125,0.25,2
0,0.38095238095238093,2.9047619047619047,61
0,0.2,1.8,9
0,0.5,2.75,11
0,0.3333333333333333,3.0,9
0,0.3333333333333333,3.0,9
1,0.9375,6.75,108
1,0.9285714285714286,7.071428571428571,99
0,0.38095238095238093,2.9047619047619047,61
0,0.2,1.8,9
0,0.5,2.75,11
0,0.3333333333333333,3.0,9
0,0.3333333333333333,3.0,9
0,0.19047619047619047,0.42857142857142855,9
0,0.5,2.0,8
0,0.3333333333333333,0.6666666666666666,2
0,0.3333333333333333,0.6666666666666666,2
0,0.25,0.75,12
0,0.42857142857142855,0.5,7
0,0.46153846153846156,1.1538461538461537,15
0,0.2,2.0,10
0,0.5,3.25,13
0,0.6666666666666666,3.6666666666666665,11
0,0.3333333333333333,3.3333333333333335,10
0,0.875,9.9375,159
0,0.7142857142857143,6.642857142857143,93
0,0.7692307692307693,7.769230769230769,101
0,0.19047619047619047,0.6190476190476191,13
0,0.4,0.6,3
0,0.3333333333333333,0.6666666666666666,2
0,0.3333333333333333,0.6666666666666666,2
0,0.6875,1.0625,17
0,0.5714285714285714,0.7142857142857143,10
0,0.6153846153846154,0.9230769230769231,12
0,0.2857142857142857,4.904761904761905,103
0,0.4,2.4,12
0,0.75,3.5,14
0,0.3333333333333333,3.3333333333333335,10
0,0.3333333333333333,3.3333333333333335,10
0,0.5714285714285714,7.857142857142857,110
0,0.6153846153846154,8.615384615384615,112
0,0.42857142857142855,1.9523809523809523,41
0,0.2,0.6,3
0,0.25,0.75,3
0,0.3333333333333333,1.0,3
0,0.3333333333333333,1.0,3
0,0.7142857142857143,2.142857142857143,30
0,0.7692307692307693,4.461538461538462,58
0,0.7142857142857143,7.857142857142857,165
0,0.2,2.0,10
0,0.5,3.25,13
0,0.6666666666666666,3.6666666666666665,11
0,0.3333333333333333,3.3333333333333335,10
0,0.7142857142857143,6.642857142857143,93
0,0.7692307692307693,7.769230769230769,101
0,0.5714285714285714,5.9523809523809526,125
0,0.2,2.0,10
0,0.5,3.0,12
0,0.3333333333333333,3.3333333333333335,10
0,0.3333333333333333,3.3333333333333335,10
0,0.6923076923076923,6.153846153846154,80
0,0.19047619047619047,0.6190476190476191,13
0,0.4,0.6,3
0,0.75,1.25,5
0,0.3333333333333333,0.6666666666666666,2
0,0.3333333333333333,0.6666666666666666,2
0,0.5714285714285714,0.7142857142857143,10
0,0.6153846153846154,0.9230769230769231,12
0,0.7142857142857143,7.857142857142857,165
0,0.2,2.0,10
0,0.5,3.25,13
0,0.6666666666666666,3.6666666666666665,11
0,0.3333333333333333,3.3333333333333335,10
0,0.7142857142857143,6.642857142857143,93
0,0.7692307692307693,7.769230769230769,101
0,0.7142857142857143,7.857142857142857,165
0,0.2,2.0,10
0,0.5,3.25,13
0,0.6666666666666666,3.6666666666666665,11
0,0.3333333333333333,3.3333333333333335,10
0,0.7142857142857143,6.642857142857143,93
0,0.7692307692307693,7.769230769230769,101
0,0.2857142857142857,4.904761904761905,103
0,0.4,2.4,12
0,0.75,3.5,14
0,0.3333333333333333,3.3333333333333335,10
0,0.3333333333333333,3.3333333333333335,10
0,0.5714285714285714,7.857142857142857,110
0,0.6153846153846154,8.615384615384615,112
0,0.7142857142857143,7.857142857142857,165
0,0.2,2.0,10
0,0.5,3.25,13
0,0.6666666666666666,3.6666666666666665,11
0,0.3333333333333333,3.3333333333333335,10
0,0.7142857142857143,6.642857142857143,93
0,0.7692307692307693,7.769230769230769,101
0,0.2857142857142857,4.904761904761905,103
0,0.4,2.4,12
0,0.75,3.5,14
0,0.3333333333333333,3.3333333333333335,10
0,0.3333333333333333,3.3333333333333335,10
0,0.5714285714285714,7.857142857142857,110
0,0.6153846153846154,8.615384615384615,112
0,0.5714285714285714,5.9523809523809526,125
0,0.2,2.0,10
0,0.5,3.0,12
0,0.3333333333333333,3.3333333333333335,10
0,0.3333333333333333,3.3333333333333335,10
0,0.6923076923076923,6.153846153846154,80
0,0.5714285714285714,5.9523809523809526,125
0,0.2,2.0,10
0,0.5,3.0,12
0,0.3333333333333333,3.3333333333333335,10
0,0.3333333333333333,3.3333333333333335,10
0,0.6923076923076923,6.153846153846154,80
0,0.42857142857142855,1.9523809523809523,41
0,0.2,0.6,3
